Título,Enlace,Precio,Dirección,Características,Municipio de Origen
"Departamento en Renta over Santa Fe con excelentes Amenidades: Roof garden, firepit, asadores, juice bar, alberca climatizada, jacuzzis, spa, vapor, sauna, gimnasio, ludoteca, salones para jóvenes y adultos, salón de fiestas, bodegas, área para perros, y estacionamiento para visitas. Este desarrollo ofrece lujo, estilo y comodidad, perfecto para quienes buscan calidad y privilegio en su hogar. Ubicado a solo 5 minutos del centro comercial Santa Fe, Over te conecta con corporativos, restaurantes y centros comerciales, todo en una ubicación estratégica con acceso a las principales vías de la ciudad. Renta $48, 000 pesos Negociable incluye mmtoDepartamento 97 m2 2 Recamaras, 2. 5 Baños, 2 estacionamientos1 bodegaSe entrega con canceles y persianas enrollables. Agenda tu cita ya!",https://www.inmuebles24.com/propiedades/clasificado/alclapin-departamento-over-santa-fe-147079437.html,"MN 48,000","Departamento Over Santa fe
Cuajimalpa de Morelos, Ciudad de México","97 m² lote, 2 rec., 2 baños, 2 estac.",Cuajimalpa de Morelos
"Oportunidad! ! Excelente Departamento tipo Loft Amueblado de 37. 64 m2, con electrodomésticos, iluminado muy acogedor, cocina integral abierta, cama-comedor, 1 baño, vestidor y área de lavado, 1 estacionamiento techado. (Lugar adicional con costo) Servicios incluidos: Luz, agua, gas e Internet eb-qd7387Amenidades: Gimnasio, Yoga, Alberca con chapoteadero al aire libre, Terraza, Salón social y tv, Business center, Cafetería, Área de asadores, zonas de convivencia y Pet- friendly. Seguridad las 24 Hrs. A tan solo 3 minutos de Arcos Bosques, Lilas y Bosques de las Lomas y cerca de Universidades, Colegios, Hospitales y Hoteles. Renta $ 22, 565Mantenimiento incluido en la renta! Ven a visitarlo! ! *Precio y disponibilidad sujetos a cambio sin previo aviso",https://www.inmuebles24.com/propiedades/clasificado/alclapin-departamento-loft-amueblado-con-electrodomesticos-en-143471658.html,"MN 22,565","Departamento Loft Amueblado con Electrodomésticos en Renta en Riga Bosques
Cooperativa Palo Alto, Cuajimalpa de Morelos","37 m² lote, 1 baño, 1 estac.",Cuajimalpa de Morelos
"Bonito departamento ph en renta en zona Cuajimalpa a tan solo 15 min de centro comercial Santa Fe y parque la Mexicana, cuenta con diseño moderno minimalista techos doble altura, muy iluminado y espacios amplios, cuenta con 2 habitaciones la principal con baño completo, vestidor y balcón, secundaria con closet y balcón, comedor, sala, cocina integral moderna con barra de granito, 2 baños completos, terraza privada muy amplia con acceso dentro del departamento, bodega dentro del departamento, área de lavado, el edificio cuenta con elevador, roof garden, bussines center, caseta de seguridad, seguridad 24 horas, circuito cerrado de videovigilancia, acceso a discapacitados. El costo de mantenimiento es de $3, 600 ya incluido en el valor anunciado $21, 000. Se aceptan mascotas",https://www.inmuebles24.com/propiedades/clasificado/alclappa-departamento-ph-en-renta-en-cuajimalpa-147262255.html,"MN 21,000","Lic. Castillo Ledón 225
Adolfo López Mateos, Cuajimalpa de Morelos","160 m² lote, 2 rec., 2 baños, 2 estac.",Cuajimalpa de Morelos
"Deartamento en Renta a estrenar sin amueblar en el nuevo desarrollo de Over Santa Fe, a unos pasos delcentro comercial y el parque la mexicana, con 97 metros 2 recamras 2 baños y 2 estacionamientos ideal para una pareja joven o ejecutivos que busquen vivir cerca de su trabajo.",https://www.inmuebles24.com/propiedades/clasificado/alclapin-departamento-a-estrenar-en-renta-2-recamaras-santa-147281116.html,"MN 48,000","Av. Carlos Fernandez Graez
Cuajimalpa de Morelos, Ciudad de México","97 m² lote, 2 rec., 2 baños, 2 estac.",Cuajimalpa de Morelos
"Departamento en Renta en Bosque de las LomasEspectacular Departamento en Renta Con una Excelente Ubicación Dentro de una Zona Comercial y Empresarial Muy Amplia, Ubicado en un Piso bajo, Muy Iluminado, Con Vista Arbolada. Departamento con 400 m23 Recamaras (con opcion a 4) 3 Baños 1 Medio Baño Sala Comedor Family o Sala de Tv Cocina Cuarto de Servicio Area de Lavado 3 Lugares de Estacionamientos Amenidades Patio con Juegos de niños",https://www.inmuebles24.com/propiedades/clasificado/alclapin-departamento-en-renta-en-bosque-de-las-lomas-145804981.html,"MN 90,000","Bosques de la Reforma al 800
Bosques de las Lomas, Cuajimalpa de Morelos","400 m² lote, 3 rec., 3 baños, 3 estac.",Cuajimalpa de Morelos
"Departamento ph en Renta en Park D’Luxe, cuenta con sala comedor, 3 balcones, roof garden cocina, 3 recámaras (la principal con vestidor, mini bodega y baño), 3 baños completos, 3 lugares de estacionamiento techado, cuarto de lavado y bodega. Áreas comunes: salón de eventos, ludoteca, gimnasio, cancha de pádel, área de asadores, zona de coworking y área para perros. Vigilancia las 24 horas. Mantenimiento incluido.",https://www.inmuebles24.com/propiedades/clasificado/alclappa-departamento-ph-en-renta-en-park-d-luxe-cuajimalpa-147072166.html,"MN 30,000","Avenida México 363
Manzanastitla, Cuajimalpa de Morelos","180 m² lote, 3 rec., 3 baños, 3 estac.",Cuajimalpa de Morelos
"Espectacular departamento de medio piso en Peninsula con terraza perimetral en todo el departamento, el resultado de la union de dos departamentos permiten crear uno de los mejor inmuebles frente al parque la mexicana. Con 3 recámaras muy amplias con baño, dos de estas con vestidor, la tercera con closet. Persianas electricas. Todas las recámaras con salida a la terraza. Cuarto de servicio con baño y area de lavadoSala comedor inmenso con vista espectacular de un piso mayor al 40. Se entrega en perfecto estado con excelentes acabados, el precio ya incluye mantenimiento. El desarrollo cuenta con alberca, gimnasio, salon de usus multiples, roof con asador, spa, jacuzzi, cine etc. Así como este inmueble contámos con varias propiedades, contáctanos.",https://www.inmuebles24.com/propiedades/clasificado/alclapin-departamento-en-peninsula-frente-a-la-mexicana-146000310.html,"MN 90,000","av Santa fe al 562
Santa Fe Cuajimalpa, Cuajimalpa de Morelos","310 m² lote, 3 rec., 3 baños, 3 estac.",Cuajimalpa de Morelos
"Depto en venta en Mirador 370 mts 3 recámaras con baño y vestidorLa principal con jacuzzi y vapor Family room Medio baño visitas Bodega Cuarto de servicioÁrea de lavadoCalefacción y aire acondicionado4 lugares de estacionamiento Áreas comunes con jardín, salón de eventos, terraza de eventos, gym, cancha de pádel, área de juegos niños, ludoteca, seguridad 24/7El precio no incluye gastos de escrituración, Avalúo, trámites de Gestoria, apertura de crédito, seguros, isr por adquisición.",https://www.inmuebles24.com/propiedades/clasificado/alclapin-departamento-en-venta-el-mirador-santa-fe-146815107.html,"MN 85,000","Departamento en Venta en El Mirador, La Loma Santa Fe
Santa Fe Cuajimalpa, Cuajimalpa de Morelos","370 m² lote, 3 rec., 3 baños, 4 estac.",Cuajimalpa de Morelos
"Estrena Departamento en Aqwa Bosques-RentaExcelente Departamento de 205. 4 m2, iluminado muy acogedor, cuenta con cocina integral abierta con barra de granito, sala-comedor, 3 recámaras con baño, la principal con vestidor, baño de visitas, family room, cuarto de servicio, área de lavado, bodega y 4 estacionamientos techados. Eb-qg9380Amenidades y servicios: Gimnasio, Yoga, Alberca con chapoteadero al aire libre, Nado contracorriente, Spa, Vapor y Sauna, Ludoteca, Salón social y tv, Business center, Salón de belleza y Cafetería, Área de asadores, zonas de convivencia y Pet- friendly. Seguridad las 24 Hrs. A tan solo 3 minutos de Arcos Bosques, Lilas y Bosques de las Lomas y cerca de Universidades, Colegios, Hospitales y Hoteles. Renta $ 60, 338Mantenimiento incluido en la renta! No dejes de visitarlo! ! *Precio y disponibilidad sujetos a cambio sin previo aviso",https://www.inmuebles24.com/propiedades/clasificado/alclapin-departamento-en-renta-en-aqwa-bosques-cooperativa-146843526.html,"MN 60,338","Departamento en Renta en Aqwa Bosques
Cooperativa Palo Alto, Cuajimalpa de Morelos","205 m² lote, 3 rec., 3 baños, 4 estac.",Cuajimalpa de Morelos
"Departamento en Renta en Santa Fe, CuajimalpaEstrena departamento muy iluminado y calido de 153m2 con excelente vista al Parque la Mexicana, piso ocho, consta de sala-comedor con terraza de 8m2, cocina abierta, baño de visitas, 2 recámaras con baño, principal con doble vestidor y tina, la recámara secundaria con closet, área de lavado, cuarto de servicio, 2 lugares de estacionamiento y bodega. Seguridad las 24 hrs. Las Áreas comunes y Amenidades estan en construcción. no mascotas Renta $40, 000mantenimiento incluido* Precio y disponibilidad sujetos a cambios sin previo aviso.",https://www.inmuebles24.com/propiedades/clasificado/alclapin-departamento-en-renta-torre-mistral-santa-fe-90962295.html,"MN 40,000","Departamento en Renta Torre Mistral Santa Fe, Cuajimalpa
Santa Fe Cuajimalpa, Cuajimalpa de Morelos","153 m² lote, 2 rec., 2 baños, 2 estac.",Cuajimalpa de Morelos
"Precioso departamento amueblado, muy bien ubicado, cerca de escuelas y centros comerciales. 60? m² habitables + 6? m² de balcónIncreíble vista a la ciudadIdeal para ejecutivos o inversiónEdificio moderno con excelentes amenidades¡No dejes pasar esta oportunidad!",https://www.inmuebles24.com/propiedades/clasificado/alclapin-departamento-amueblado-en-renta-o-venta-en-we-santa-fe-147223716.html,"MN 25,500","Carretera Mexico Toluca
Santa Fe Cuajimalpa, Cuajimalpa de Morelos","60 m² lote, 1 rec., 1 baño, 1 estac.",Cuajimalpa de Morelos
"Hermoso departamento para estrenar en 2 niveles, con mucha iluminación y hermosas vistas de la ciudad. Consta de 231. 15 m2, amplia cocina con isla con cubierta de granito integrada a la estacia, sala- comedor de gran tamaño, closet de blancos, baño de vistas, family room, 3 recámaras con baño, la principal con un vestidor muy amplio, cuarto de servicio con bañoy clóset, área de lavado, 4 estacionamientos techados. Amenidades y servicios: Gimnasio, Yoga, Alberca con chapoteadero al aire libre, Nado contracorriente, Spa, Vapor y Sauna, Ludoteca, Salón social y tv, Business center, Salón de belleza y Cafetería, Área de asadores, zonas de convivencia y Pet- friendly. Seguridad las 24 Hrs. A tan solo 3 minutos de Arcos Bosques, Lilas y Bosques de las Lomas y cerca de Universidades, Colegios, Hospitales y HotelesRenta $69, 000Mantenimiento incluido en la renta!! * Precio y disponibilidad sujetos a cambios sin previo aviso.",https://www.inmuebles24.com/propiedades/clasificado/alclapin-departamento-en-renta-en-aqwa-bosques-146843683.html,"MN 69,000","Departamento en Renta en Aqwa Bosques
Cooperativa Palo Alto, Cuajimalpa de Morelos","231 m² lote, 3 rec., 3 baños, 4 estac.",Cuajimalpa de Morelos
"Baja de precio️ De $Ver datos a $15900 con mantenimiento incluido️ Bonito y funcional departamento en renta en Senda Santa Fe equipado. •En pb. •76 m2. •Ideal para 1 o 2 personas. •1 recámara con terraza privada. •1 baño completo. cocina abierta con estancia. •1 cajón de estacionamiento. •Areas comunes de lectura y descanso. •Gimnasio. •Seguridad 24X7. •Portón eléctrico. - Se permite solo una mascota pequeña. •Refrigerador grande. •Triturador. •Horno Microndas. •Horno de gas, etc. •Calefacción en todo el departamento. •Calentador Bosche. •Ubicado en Zotitla 184. •A 6 minutos de Hospital abc Santa Fe. •A10 minutos del cc Santa Fe y del parque la Mexicana. •Así como de los Corporativos y zonas Comerciales. Requisitos: •Póliza jurídica (costo $5800) •1. 5 mes de depósito. •1 mes renta. Inquilino: - Debe comprobar ingresos 3 veces el valor de la renta. Pueden ser cualquiera de los dos: - Obligado solidario comprobar ingresos 3 veces el valor de la renta. — O Aval con bien raíz libre de gravamen",https://www.inmuebles24.com/propiedades/clasificado/alclappa-departamento-en-pb-en-renta-senda-santa-fe-147330718.html,"MN 15,500","Zotitla 184
Abdias Garcia Soto, Cuajimalpa de Morelos","47 m² lote, 1 rec., 1 baño, 1 estac.",Cuajimalpa de Morelos
"Departamento en Santa Fe -Renta Oportunidad!! Departamento en Renta, iluminado con luz natural de 144 mts muy acogedor, preciosa vista panorámica, cuenta con terraza, persianas y black out, calefacción, cocina integral abierta con barra desayunador con cubierta de granito, 2 recamaras cada una con vestidor y baño, baño de visitas, cuarto de servicio y área de lavado, excelentes acabados. 2 lugares de estacionamiento, Bodega. Impecables áreas comunes: Gym, Bussines Center, salón de eventos, ludoteca. Vías de accesos cercanos a Comercios, Súper City Market, restaurantes y al Parque La Mexicana. Seguridad y vigilancia las 24hrs. no mascotasRenta $36, 500Mantenimiento Incluido* Precio y disponibilidad sujetos a cambios sin previo aviso.",https://www.inmuebles24.com/propiedades/clasificado/alclapin-departamento-en-renta-en-santa-fe-cuajimalpa-146996476.html,"MN 36,500","Departamento en Renta en Santa fe
Santa Fe Cuajimalpa, Cuajimalpa de Morelos","144 m² lote, 2 rec., 2 baños, 2 estac.",Cuajimalpa de Morelos
"Hermoso departamento en renta! — 400 m² de lujo, seguridad Y naturaleza. Vive en un entorno privilegiado en Cumbres de Santa Fe, este espectacular departamento de 400 m² combina amplitud, comodidad y elegancia, en un edificio moderno con excelentes amenidades. ️ 3 recámaras amplias. 3 Baños y medio completos. ️ Cocina equipada de gran tamaño. Área de servicio. ️ Sala y comedor con grandes ventanales y vista verde. Ubicado dentro de una zona segura y rodeada de áreas verdes. ️Sala de televisión. 2 terrazas con las mejores vistas. 3 Estacionamientos techados. ‍♀️ Amenidades: alberca, gimnasio, salón de eventos, jardines y más. Ubicación privilegiada con fácil acceso a escuelas, centros comerciales y vías principales. Ideal para familias o quienes buscan calidad de vida en un espacio generoso y tranquilo. ¡Agenda tu cita hoy mismo!",https://www.inmuebles24.com/propiedades/clasificado/alclappa-renta-departamento-en-cumbres-de-santa-fe-400-m-sup2-142391208.html,"MN 142,000","Av. de los Poetas 100
San Mateo Tlaltenango, Cuajimalpa de Morelos","400 m² lote, 3 rec., 3 baños, 3 estac.",Cuajimalpa de Morelos
"¡Espectacular Loft en renta en Torre Mistral, Santa Fe! Ubicación premium: En el corazón de Santa Fe, City Market (supermercado gourmet en la base de la torre) . Acceso inmediato a centros comerciales, restaurantes y corporativos. Renta mensual: $20, 000 mxn (incluye mantenimiento) . Características del departamento: 1 recámara con amplio closet. 1 baño completo con acabados de lujo. Sala-comedor integrada + cocina abierta con barra. Área de lavado independiente. 1 lugar de estacionamiento incluido. Vistas panorámicas (¡atardeceres únicos!) . Amenidades exclusivas: (En construcción — próximamente disponibles) Gimnasio equipado. Espacio de coworking. Alberca semi olímpica (apertura sujeta a aviso de la constructora) . Seguridad 24/7. Perfecto para: Profesionales o parejas que buscan lujo, ubicación y conveniencia (¡hacer el súper nunca fue tan fácil!) .",https://www.inmuebles24.com/propiedades/clasificado/alclapin-loft-tipo-estudio-torre-mistral-santa-fe-147393659.html,"MN 20,000","av Santa fe
Santa Fe Cuajimalpa, Cuajimalpa de Morelos",1 baño,Cuajimalpa de Morelos
